Unnamed: 0,Unnamed: 1,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,Unnamed: 11,.orientation.x.1,.orientation.y.1,.orientation.z.1,.orientation.w.1,.angular_velocity.x.1,.angular_velocity.y.1,.angular_velocity.z.1,.linear_acceleration.x.1,.linear_acceleration.y.1,.linear_acceleration.z,emg_0,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,.linear_acceleration.z.1,emg_0.1,emg_1.1,emg_2.1,emg_3.1,emg_4.1,emg_5.1,emg_6.1,emg_7,.orientation.x.2,.orientation.y.2,.orientation.z.2,.orientation.w.2,.angular_velocity.x.2,.angular_velocity.y.2,.angular_velocity.z.2,.linear_acceleration.x.2,.linear_acceleration.y.2,emg_7.1,.orientation.x.3,.orientation.y.3,.orientation.z.3,.orientation.w.3,.angular_velocity.x.3,.angular_velocity.y.3,.angular_velocity.z.3,.linear_acceleration.x.3,.linear_acceleration.y.3,.linear_acceleration.z.2,emg_0.2,emg_1.2,emg_2.2,emg_3.2,emg_4.2,emg_5.2,emg_6.2,.linear_acceleration.z.3,emg_0.3,emg_1.3,emg_2.3,emg_3.3,emg_4.3,emg_5.3,emg_6.3,emg_7.2,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,emg_7.3,pos_1.1,pos_2.1,pos_3.1,pos_4.1,pos_5.1,pos_6.1,pos_7,pos_8,pos_9,vel_1,vel_2,vel_3,vel_4,pos_7.1,pos_8.1,pos_9.1,vel_1.1,vel_2.1,vel_3.1,vel_4.1
37,-0.9980117203850984,-0.3245354860644824,-0.4838316968742321,0.7235283059868212,0.0858407030434162,0.3784642672381936,0.186363236973904,0.4439281942977823,0.059465737514518,0.0897462780457118,-0.9980640435328588,-0.327996339513106,-0.4851993733194553,0.6980452136678779,0.0898994700073802,0.4971546818416967,0.1536771812670241,0.4593453009503694,0.0534262485481997,0.0715034598448312,-0.4353652128218603,0.0829511835318477,-0.5560911170834737,-0.7625611778148166,-0.7608272429708759,-0.7870930200589853,-0.4148091320242807,0.2818673017985522,-0.4243300052548608,0.0509786303456313,-0.5566709623309962,-0.7770238834410996,-0.774988688252758,-0.791227623113411,-0.4226274574410796,0.2355496513689365,-0.0309342887984382,-0.4511848380525755,-0.2324015641377502,-0.4972566878374954,-0.953747903117388,0.9261467448793154,0.2079652874631954,0.2660944206008583,-0.668825561312608,0.0321973263038976,-0.135548633780325,-0.4705554671590485,-0.2144311486984275,-0.4530258374905001,-0.9565598968351192,0.9978844119626888,0.2642181930884859,0.3231146535867565,-0.672279792746114,-0.2592732065524383,-0.1198378515328097,-0.620392760733605,-0.6843665977379974,-0.7339039627014627,-0.6729174541923524,-0.7301109985959896,-0.7384690731950978,-0.7299204136564679,-0.1259184190524448,-0.6323104261927182,-0.6970298542316294,-0.7342237385401709,-0.6769939761985175,-0.7433488237701142,-0.7428096544810711,-0.7577201492608092,-0.6847350503293032,-0.0770329444110108,-0.9797554629395387,0.610293720000965,-0.5926730213972724,0.6247236624357493,-0.8533838004934475,-0.7074027571659616,-0.0770343088986026,-0.979757364051988,0.6102948016313869,-0.5926720840552737,0.6247253573412866,-0.8533823246023027,0.9093566120263604,0.8824035795146665,0.8824035795146665,0.0092235072240793,0.0859191658651485,0.0360657565845037,-0.1434132224331704,0.9093602908120124,0.8823832602036701,0.8823832602036701,0.0117141953201966,0.0742696363128975,0.0520900331861631,-0.1428248802887118
38,-0.9979593972373378,-0.3270056504737161,-0.4788153011696451,0.7418764380075941,0.0827614759362212,0.2284384007094818,0.2037606537211143,0.4489968321013726,0.075725900116144,0.0945690920528413,-0.9980117203850984,-0.3245354860644824,-0.4838316968742321,0.7235283059868212,0.0858407030434162,0.3784642672381936,0.186363236973904,0.4439281942977823,0.059465737514518,0.0897462780457118,-0.511297950604309,0.1127684497953749,-0.5524329086945776,-0.75917495570585,-0.7529131782768429,-0.790721753664113,-0.4175097171261915,0.2873862110683067,-0.4353652128218603,0.0829511835318477,-0.5560911170834737,-0.7625611778148166,-0.7608272429708759,-0.7870930200589853,-0.4148091320242807,0.2818673017985522,0.042781748231312,-0.4371025079967687,-0.24538578587997,-0.5265199614299199,-0.9516357339986744,0.6970862582940668,0.1593057492639082,0.209993868792152,-0.6765975820379966,0.238184899265675,-0.0309342887984382,-0.4511848380525755,-0.2324015641377502,-0.4972566878374954,-0.953747903117388,0.9261467448793154,0.2079652874631954,0.2660944206008583,-0.668825561312608,0.0321973263038976,-0.0083607803394983,-0.6109044028007173,-0.6837425047873056,-0.7283900669824738,-0.6191138965374439,-0.6967989583785746,-0.7380806295070922,-0.7231399905527129,-0.1198378515328097,-0.620392760733605,-0.6843665977379974,-0.7339039627014627,-0.6729174541923524,-0.7301109985959896,-0.7384690731950978,-0.7299204136564679,-0.6795284409050375,-0.0770339809372379,-0.9797558210055604,0.610293628182441,-0.5926738583023048,0.6247280989431496,-0.8533825909174975,-0.6847350503293032,-0.0770329444110108,-0.9797554629395387,0.610293720000965,-0.5926730213972724,0.6247236624357493,-0.8533838004934475,0.9093526111579016,0.882440387749722,0.882440387749722,0.0085560314891081,0.0648066796132778,0.0605218531586883,-0.1334430406509538,0.9093566120263604,0.8824035795146665,0.8824035795146665,0.0092235072240793,0.0859191658651485,0.0360657565845037,-0.1434132224331704
39,-0.9979070740895772,-0.3326620352068968,-0.4743292453519907,0.7548961992788159,0.0801990064329127,0.1257113295395756,0.2301203760653722,0.3786694825765574,0.051335656213705,0.1253931641853638,-0.9979593972373378,-0.3270056504737161,-0.4788153011696451,0.7418764380075941,0.0827614759362212,0.2284384007094818,0.2037606537211143,0.4489968321013726,0.075725900116144,0.0945690920528413,-0.4952706253284288,0.1402367508764272,-0.5166920799059704,-0.7420473313612256,-0.7386072402793389,-0.7852151817594504,-0.4092686221862015,0.2779597709634827,-0.511297950604309,0.1127684497953749,-0.5524329086945776,-0.75917495570585,-0.7529131782768429,-0.790721753664113,-0.4175097171261915,0.2873862110683067,0.0996042112911113,-0.4287479394479038,-0.251304737997661,-0.5414308926459169,-0.9506513456726616,0.3903259928839312,0.1286223461955679,0.1505211526670754,-0.6567357512953368,0.1805686311429108,0.042781748231312,-0.4371025079967687,-0.24538578587997,-0.5265199614299199,-0.9516357339986744,0.6970862582940668,0.1593057492639082,0.209993868792152,-0.6765975820379966,0.238184899265675,-0.0103876361793767,-0.6126632883513369,-0.6785434331134118,-0.7163710418609022,-0.5959853976561549,-0.6718200047778682,-0.7227387250850137,-0.7073720289924286,-0.0083607803394983,-0.6109044028007173,-0.6837425047873056,-0.7283900669824738,-0.6191138965374439,-0.6967989583785746,-0.7380806295070922,-0.7231399905527129,-0.6843679762746895,-0.0770346068460772,-0.9797551061511116,0.6102935433401159,-0.5926735540679977,0.6247175922906124,-0.8533838253731534,-0.6795284409050375,-0.0770339809372379,-0.9797558210055604,0.610293628182441,-0.5926738583023048,0.6247280989431496,-0.8533825909174975,0.9093584642330146,0.8824159092099526,0.8824159092099526,0.0092104776099593,0.0866807046350246,0.0261022040336138,-0.1409932845475065,0.9093526111579016,0.882440387749722,0.882440387749722,0.0085560314891081,0.0648066796132778,0.0605218531586883,-0.1334430406509538
40,-0.9978547509418166,-0.3373386463575727,-0.4722118954758169,0.7629349457485024,0.078341354296411,0.082846796245658,0.2376768298040595,0.3066525871172121,0.0041811846689895,0.126651289578528,-0.9979070740895772,-0.3326620352068968,-0.4743292453519907,0.7548961992788159,0.0801990064329127,0.1257113295395756,0.2301203760653722,0.3786694825765574,0.051335656213705,0.1253931641853638,-0.4653179190751446,0.1315073799589499,-0.5351448222499189,-0.735672128696623,-0.7311876073249287,-0.7804576396484085,-0.391738481073126,0.2833207421326624,-0.4952706253284288,0.1402367508764272,-0.5166920799059704,-0.7420473313612256,-0.7386072402793389,-0.7852151817594504,-0.4092686221862015,0.2779597709634827,0.1580278290361787,-0.427326218930582,-0.2501478764597853,-0.5383786052602725,-0.9513057258524562,0.1193383979228772,0.0883310088331008,0.0833844267320661,-0.6278065630397237,0.054415364338166,0.0996042112911113,-0.4287479394479038,-0.251304737997661,-0.5414308926459169,-0.9506513456726616,0.3903259928839312,0.1286223461955679,0.1505211526670754,-0.6567357512953368,0.1805686311429108,0.0625791740562453,-0.6028238296251563,-0.6704807245614942,-0.7235660256418214,-0.6311761467356405,-0.6613087768132858,-0.7114412156353761,-0.6881408533895297,-0.0103876361793767,-0.6126632883513369,-0.6785434331134118,-0.7163710418609022,-0.5959853976561549,-0.6718200047778682,-0.7227387250850137,-0.7073720289924286,-0.6707122253649955,-0.0770325567781555,-0.9797540023987884,0.6102914873601253,-0.5926751365550293,0.6247091288793566,-0.8533794161558925,-0.6843679762746895,-0.0770346068460772,-0.9797551061511116,0.6102935433401159,-0.5926735540679977,0.6247175922906124,-0.8533838253731534,0.9093505729358556,0.882362456781542,0.882362456781542,0.0052496169311898,0.069653311562661,0.0586391984672222,-0.1388347854201662,0.9093584642330146,0.8824159092099526,0.8824159092099526,0.0092104776099593,0.0866807046350246,0.0261022040336138,-0.1409932845475065
41,-0.997802427794056,-0.3430786009197989,-0.4680254532082978,0.7683850670908288,0.0771528714380989,0.0133766905624121,0.2201036815745542,0.3047518479408657,-0.0041811846689895,0.1035856573705179,-0.9978547509418166,-0.3373386463575727,-0.4722118954758169,0.7629349457485024,0.078341354296411,0.082846796245658,0.2376768298040595,0.3066525871172121,0.0041811846689895,0.126651289578528,-0.4682080924855492,0.0498980989855196,-0.5614896123460835,-0.7369893292299876,-0.7293687666672947,-0.7814063570412199,-0.4038929489352305,0.2833042386816284,-0.4653179190751446,0.1315073799589499,-0.5351448222499189,-0.735672128696623,-0.7311876073249287,-0.7804576396484085,-0.391738481073126,0.2833207421326624,0.2000075131628527,-0.4286821266113853,-0.2475391474568005,-0.5269924668834997,-0.9526590254392444,0.0174055197615155,0.0567178056717805,0.0775597792765174,-0.6070811744386874,-0.0141216343438147,0.1580278290361787,-0.427326218930582,-0.2501478764597853,-0.5383786052602725,-0.9513057258524562,0.1193383979228772,0.0883310088331008,0.0833844267320661,-0.6278065630397237,0.054415364338166,0.1634152520901951,-0.594690157994119,-0.6672208340812535,-0.7323710082125174,-0.6472813854986257,-0.6561920771113046,-0.7021613769180954,-0.683536621147776,0.0625791740562453,-0.6028238296251563,-0.6704807245614942,-0.7235660256418214,-0.6311761467356405,-0.6613087768132858,-0.7114412156353761,-0.6881408533895297,-0.6665083002805987,-0.0770409985116601,-0.9797650640830876,0.6103035433400691,-0.5926686411710915,0.624743440473788,-0.8534118852975461,-0.6707122253649955,-0.0770325567781555,-0.9797540023987884,0.6102914873601253,-0.5926751365550293,0.6247091288793566,-0.8533794161558925,0.9093740026650344,0.8824358058009389,0.8824358058009389,0.016240736790418,0.079995170479657,0.0450318475725133,-0.1422910562811584,0.9093505729358556,0.882362456781542,0.882362456781542,0.0052496169311898,0.069653311562661,0.0586391984672222,-0.1388347854201662
42,-0.9977501046462957,-0.3507931896248208,-0.4622216961327555,0.7706549705323626,0.0766389282726774,-0.0593452073017516,0.216237588964063,0.2925026399155225,0.0020905923344947,0.0991822184944433,-0.997802427794056,-0.3430786009197989,-0.4680254532082978,0.7683850670908288,0.0771528714380989,0.0133766905624121,0.2201036815745542,0.3047518479408657,-0.0041811846689895,0.1035856573705179,-0.4621650026274304,0.0461668732704616,-0.5536875861536521,-0.7303873228570504,-0.7147519956309257,-0.7643718953244976,-0.3880105920727436,0.2793017284207264,-0.4682080924855492,0.0498980989855196,-0.5614896123460835,-0.7369893292299876,-0.7293687666672947,-0.7814063570412199,-0.4038929489352305,0.2833042386816284,0.2489306142692715,-0.4307560430590035,-0.2448600256372571,-0.513043601631003,-0.9541736037878789,0.0027887296855467,0.043545637687897,0.0793991416309012,-0.6006044905008636,-0.1414046318960647,0.2000075131628527,-0.4286821266113853,-0.2475391474568005,-0.5269924668834997,-0.9526590254392444,0.0174055197615155,0.0567178056717805,0.0775597792765174,-0.6070811744386874,-0.0141216343438147,0.1953382315682797,-0.5918283790318363,-0.6673230549239372,-0.7315910164834061,-0.6389330425476467,-0.6470768632781797,-0.6929654660685813,-0.6794152399704667,0.1634152520901951,-0.594690157994119,-0.6672208340812535,-0.7323710082125174,-0.6472813854986257,-0.6561920771113046,-0.7021613769180954,-0.683536621147776,-0.6552318974596412,-0.0769984449600053,-0.9796732790487744,0.610207546469455,-0.5927098766053107,0.6245494038546658,-0.8532028196074286,-0.6665083002805987,-0.0770409985116601,-0.9797650640830876,0.6103035433400691,-0.5926686411710915,0.624743440473788,-0.8534118852975461,0.9092210595709396,0.8824046335166171,0.8824046335166171,0.006605186788926,0.0857244976550991,0.0389034353283312,-0.1438790431401381,0.9093740026650344,0.8824358058009389,0.8824358058009389,0.016240736790418,0.079995170479657,0.0450318475725133,-0.1422910562811584
43,-0.9976977814985348,-0.3579236668054132,-0.4590546035147341,0.7694282870007275,0.0765785255679821,-0.079447195329244,0.2285387927247167,0.2240760295670537,-0.016492450638792,0.1096665967708115,-0.9977501046462957,-0.3507931896248208,-0.4622216961327555,0.7706549705323626,0.0766389282726774,-0.0593452073017516,0.216237588964063,0.2925026399155225,0.0020905923344947,0.0991822184944433,-0.4140830267997898,0.0447991721250919,-0.5760158486251534,-0.7284681748288663,-0.7061405809300615,-0.7624238728994818,-0.3935091817049956,0.3046480956814266,-0.4621650026274304,0.0461668732704616,-0.5536875861536521,-0.7303873228570504,-0.7147519956309257,-0.7643718953244976,-0.3880105920727436,0.2793017284207264,0.2291203158902339,-0.4329961284170165,-0.2429327661886993,-0.5021057894021386,-0.9552243678438618,0.0704875468795077,0.0478847047884704,0.0435315757204168,-0.57426597582038,-0.2366785916023348,0.2489306142692715,-0.4307560430590035,-0.2448600256372571,-0.513043601631003,-0.9541736037878789,0.0027887296855467,0.043545637687897,0.0793991416309012,-0.6006044905008636,-0.1414046318960647,0.2358753483658475,-0.5753814184784252,-0.6543192790410373,-0.7281750646897133,-0.6408071808264574,-0.6419764427798557,-0.6948144865390724,-0.6773320520146029,0.1953382315682797,-0.5918283790318363,-0.6673230549239372,-0.7315910164834061,-0.6389330425476467,-0.6470768632781797,-0.6929654660685813,-0.6794152399704667,-0.6449107425882716,-0.0771326920698485,-0.979815651249085,0.6103891757712817,-0.5926737327653355,0.6249177442602752,-0.8536302240045242,-0.6552318974596412,-0.0769984449600053,-0.9796732790487744,0.610207546469455,-0.5927098766053107,0.6245494038546658,-0.8532028196074286,0.9094580826544768,0.8823468263266134,0.8823468263266134,0.0157320584477277,0.044440953942673,0.0910492827702061,-0.1326232182507953,0.9092210595709396,0.8824046335166171,0.8824046335166171,0.006605186788926,0.0857244976550991,0.0389034353283312,-0.1438790431401381
44,-0.9976454583507745,-0.3619877988714077,-0.4576073393973929,0.7673185223457151,0.0767981214972769,-0.0781169167097776,0.2102627185660312,0.1881731784582892,-0.0747967479674796,0.0910044034388761,-0.9976977814985348,-0.3579236668054132,-0.4590546035147341,0.7694282870007275,0.0765785255679821,-0.079447195329244,0.2285387927247167,0.2240760295670537,-0.016492450638792,0.1096665967708115,-0.404887020493957,0.0448665900087904,-0.6069967012722038,-0.7337779273809413,-0.6991634377778772,-0.7613672620538897,-0.4099849800972908,0.3210595725206673,-0.4140830267997898,0.0447991721250919,-0.5760158486251534,-0.7284681748288663,-0.7061405809300615,-0.7624238728994818,-0.3935091817049956,0.3046480956814266,0.270872203675454,-0.4326141805089852,-0.2453168821655689,-0.4983645731862774,-0.955555326825454,0.2258871045292817,0.0512939717960638,0.0668301655426118,-0.5500863557858376,-0.2788552061758614,0.2291203158902339,-0.4329961284170165,-0.2429327661886993,-0.5021057894021386,-0.9552243678438618,0.0704875468795077,0.0478847047884704,0.0435315757204168,-0.57426597582038,-0.2366785916023348,0.3529262731188245,-0.5759048485239282,-0.6512265172143197,-0.7244481637890859,-0.6351311341325345,-0.6433177181186654,-0.6895797652538826,-0.6826309442603489,0.2358753483658475,-0.5753814184784252,-0.6543192790410373,-0.7281750646897133,-0.6408071808264574,-0.6419764427798557,-0.6948144865390724,-0.6773320520146029,-0.6441664796568372,-0.0759232801920726,-0.9725572247318388,0.6031974068199192,-0.5954676204399365,0.6137019867389429,-0.8413165357548511,-0.6449107425882716,-0.0771326920698485,-0.979815651249085,0.6103891757712817,-0.5926737327653355,0.6249177442602752,-0.8536302240045242,0.8995106382303428,0.8823564118440776,0.8823564118440776,0.0322295560813194,0.4667206880219989,-0.5106545823330971,-0.2746748736738235,0.9094580826544768,0.8823468263266134,0.8823468263266134,0.0157320584477277,0.044440953942673,0.0910492827702061,-0.1326232182507953
45,-0.9975931352030138,-0.3655192989608416,-0.4538219520876618,0.7650064005490592,0.0774178631799097,-0.1072352376025424,0.17335910728407,0.1989440337909185,-0.083855981416957,0.0872300272593835,-0.9976454583507745,-0.3619877988714077,-0.4576073393973929,0.7673185223457151,0.0767981214972769,-0.0781169167097776,0.2102627185660312,0.1881731784582892,-0.0747967479674796,0.0910044034388761,-0.3883342091434577,0.0929140939540421,-0.6298342927480134,-0.7439783053137488,-0.7082206750358062,-0.7666914358735235,-0.4303712859045872,0.2884106383123148,-0.404887020493957,0.0448665900087904,-0.6069967012722038,-0.7337779273809413,-0.6991634377778772,-0.7613672620538897,-0.4099849800972908,0.3210595725206673,0.3438105212106039,-0.4281642463854626,-0.2532223330527591,-0.5041240709467631,-0.9550466032568348,0.3826329454755265,0.0574926390825972,0.1275291232372777,-0.553972366148532,-0.1361325550743739,0.270872203675454,-0.4326141805089852,-0.2453168821655689,-0.4983645731862774,-0.955555326825454,0.2258871045292817,0.0512939717960638,0.0668301655426118,-0.5500863557858376,-0.2788552061758614,0.3777552571573347,-0.5666289880545897,-0.6406839187736942,-0.7113120370596749,-0.5884936215914289,-0.616687976225982,-0.6790893941752352,-0.6840610027379803,0.3529262731188245,-0.5759048485239282,-0.6512265172143197,-0.7244481637890859,-0.6351311341325345,-0.6433177181186654,-0.6895797652538826,-0.6826309442603489,-0.6439522235246906,-0.0753278703688161,-0.9337324630940592,0.5647012216561993,-0.609779387133206,0.5640908664281185,-0.7858197264068321,-0.6441664796568372,-0.0759232801920726,-0.9725572247318388,0.6031974068199192,-0.5954676204399365,0.6137019867389429,-0.8413165357548511,0.8534840989048151,0.882409870471828,0.882409870471828,0.0224066680996953,0.7632084435705917,-0.9173528190886282,-0.3802838194175942,0.8995106382303428,0.8823564118440776,0.8823564118440776,0.0322295560813194,0.4667206880219989,-0.5106545823330971,-0.2746748736738235
46,-0.9975408120552532,-0.3681290535194784,-0.4501887248281901,0.7646198615766215,0.0776899806147087,-0.0670312615475575,0.166681310956858,0.2069693769799365,-0.0624854819976771,0.0471797022436569,-0.9975931352030138,-0.3655192989608416,-0.4538219520876618,0.7650064005490592,0.0774178631799097,-0.1072352376025424,0.17335910728407,0.1989440337909185,-0.083855981416957,0.0872300272593835,-0.3570677877036259,0.0736617114044339,-0.6059271115914386,-0.728366863241765,-0.6867080756422914,-0.7558715081067525,-0.422480535649107,0.2533708532140148,-0.3883342091434577,0.0929140939540421,-0.6298342927480134,-0.7439783053137488,-0.7082206750358062,-0.7666914358735235,-0.4303712859045872,0.2884106383123148,0.3395723374715633,-0.4232740133336607,-0.2598275566632632,-0.5130942348053513,-0.9542831693693627,0.3937878642177133,0.0767085076708507,0.1171060698957694,-0.6066493955094991,-0.0378459800414234,0.3438105212106039,-0.4281642463854626,-0.2532223330527591,-0.5041240709467631,-0.9550466032568348,0.3826329454755265,0.0574926390825972,0.1275291232372777,-0.553972366148532,-0.1361325550743739,0.3139092982011655,-0.583574436888491,-0.6372789103278304,-0.7042214592010221,-0.5672311946856212,-0.5975139015247215,-0.682641403454421,-0.6930274772624343,0.3777552571573347,-0.5666289880545897,-0.6406839187736942,-0.7113120370596749,-0.5884936215914289,-0.616687976225982,-0.6790893941752352,-0.6840610027379803,-0.6548331572982717,-0.0746667377938491,-0.900576563588529,0.531263481690965,-0.6222865989305522,0.5168932613429652,-0.7339778835681456,-0.6439522235246906,-0.0753278703688161,-0.9337324630940592,0.5647012216561993,-0.609779387133206,0.5640908664281185,-0.7858197264068321,0.8082134652116275,0.8824269333049903,0.8824269333049903,0.0444759028355211,0.6397430983414575,-0.7717899286475101,-0.3434565783348966,0.8534840989048151,0.882409870471828,0.882409870471828,0.0224066680996953,0.7632084435705917,-0.9173528190886282,-0.3802838194175942
47,-0.9974884889074926,-0.3712579912723505,-0.4471566866065675,0.7663776255677527,0.0773591380958435,-0.0157416303303526,0.1870661629030842,0.2335797254487855,-0.0418118466898954,0.0033550010484378,-0.9975408120552532,-0.3681290535194784,-0.4501887248281901,0.7646198615766215,0.0776899806147087,-0.0670312615475575,0.166681310956858,0.2069693769799365,-0.0624854819976771,0.0471797022436569,-0.3229111928533894,0.0144928832331767,-0.6153882241079394,-0.7289624882231198,-0.6775420992998296,-0.7469940821528529,-0.4019620328601489,0.2118244621251546,-0.3570677877036259,0.0736617114044339,-0.6059271115914386,-0.728366863241765,-0.6867080756422914,-0.7558715081067525,-0.422480535649107,0.2533708532140148,0.3051275092320638,-0.4205818133418047,-0.2619844590777499,-0.5184892182929403,-0.9538894141251342,0.3083950379844216,0.0894157756082442,0.0723482526057633,-0.6338514680483592,-0.0254189418188665,0.3395723374715633,-0.4232740133336607,-0.2598275566632632,-0.5130942348053513,-0.9542831693693627,0.3937878642177133,0.0767085076708507,0.1171060698957694,-0.6066493955094991,-0.0378459800414234,0.2829997466430201,-0.6071733230246044,-0.6503310037767106,-0.7092254583221176,-0.5615939780140368,-0.5994091472302612,-0.7008375944526557,-0.7342422762293777,0.3139092982011655,-0.583574436888491,-0.6372789103278304,-0.7042214592010221,-0.5672311946856212,-0.5975139015247215,-0.682641403454421,-0.6930274772624343,-0.6937815527584636,-0.0742959044761755,-0.8946983159524559,0.5250609924507255,-0.6244697762009577,0.5081638880270966,-0.7245144129010792,-0.6548331572982717,-0.0746667377938491,-0.900576563588529,0.531263481690965,-0.6222865989305522,0.5168932613429652,-0.7339778835681456,0.8001556000868655,0.8823582689898091,0.8823582689898091,0.0572667387349803,0.678889842952948,-0.8332020218291539,-0.3513868904863265,0.8082134652116275,0.8824269333049903,0.8824269333049903,0.0444759028355211,0.6397430983414575,-0.7717899286475101,-0.3434565783348966
